[2021-07-28 16:10:03,399] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70521
[2021-07-28 16:10:19,232] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:10:21,248] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:10:24,007] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 83, in NumberOrganizeReport
    print(ORG[:100].Org_num)
AttributeError: 'QuerySet' object has no attribute 'Org_num'
[2021-07-28 16:10:24,009] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70519
[2021-07-28 16:10:41,927] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:10:43,859] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:10:49,346] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:10:51,262] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:10:51,426] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:10:53,628] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 86, in NumberOrganizeReport
    x1.append(x['Organize'])
TypeError: 'MiracleNumber' object is not subscriptable
[2021-07-28 16:10:53,630] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70803
[2021-07-28 16:15:19,773] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:15:21,968] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:15:48,257] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:15:50,232] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:15:59,349] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 21163
[2021-07-28 16:16:04,375] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 21163
[2021-07-28 16:16:39,503] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:16:41,547] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:16:53,278] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 21163
[2021-07-28 16:21:30,272] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:21:32,337] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:21:41,176] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 21163
[2021-07-28 16:22:23,016] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:22:25,043] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:22:28,077] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8290
[2021-07-28 16:23:11,039] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:23:12,981] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:24:11,847] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:24:14,075] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:24:27,736] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 82, in NumberOrganizeReport
    ORG = MiracleNumber.objects.filter('Organize' != '无').values('Organize').annotate(Org_num=Count('id')).values('Organize','Org_num').order_by('-Org_num')
  File "D:\Python39\lib\site-packages\django\db\models\manager.py", line 85, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "D:\Python39\lib\site-packages\django\db\models\query.py", line 941, in filter
    return self._filter_or_exclude(False, args, kwargs)
  File "D:\Python39\lib\site-packages\django\db\models\query.py", line 961, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
  File "D:\Python39\lib\site-packages\django\db\models\query.py", line 968, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
  File "D:\Python39\lib\site-packages\django\db\models\sql\query.py", line 1391, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
  File "D:\Python39\lib\site-packages\django\db\models\sql\query.py", line 1410, in _add_q
    child_clause, needed_inner = self.build_filter(
  File "D:\Python39\lib\site-packages\django\db\models\sql\query.py", line 1281, in build_filter
    arg, value = filter_expr
TypeError: cannot unpack non-iterable bool object
[2021-07-28 16:24:27,740] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 105099
[2021-07-28 16:24:50,066] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:24:52,011] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:26:12,603] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:26:15,040] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:26:17,531] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:26:20,652] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8243
[2021-07-28 16:27:17,631] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8243
[2021-07-28 16:27:18,676] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8243
[2021-07-28 16:27:20,062] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8243
[2021-07-28 16:27:21,671] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8243
[2021-07-28 16:27:22,341] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:27:22,502] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:27:25,432] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8243
[2021-07-28 16:27:38,960] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/?q=%E9%B1%BC%E9%B3%8D HTTP/1.1" 200 58588
[2021-07-28 16:27:39,122] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:27:50,510] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/?q=%E5%90%8C%E4%BB%81%E5%A0%82 HTTP/1.1" 200 55343
[2021-07-28 16:27:50,669] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:27:59,691] [basehttp.py:161] [basehttp:log_message] [INFO]- "POST /admin/Miracle/miraclenumber/ajax HTTP/1.1" 200 62
[2021-07-28 16:28:01,033] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/?q=%E5%90%8C%E4%BB%81%E5%A0%82 HTTP/1.1" 200 49115
[2021-07-28 16:28:01,194] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:28:07,968] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:28:15,788] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65176
[2021-07-28 16:28:15,935] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:28:19,562] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8173
[2021-07-28 16:28:48,945] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/?q=%E9%87%91%E7%94%B0%E5%AE%A2%E6%9C%8D HTTP/1.1" 200 52707
[2021-07-28 16:28:49,093] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:28:57,071] [basehttp.py:161] [basehttp:log_message] [INFO]- "POST /admin/Miracle/miraclenumber/ajax HTTP/1.1" 200 62
[2021-07-28 16:28:58,345] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/?q=%E9%87%91%E7%94%B0%E5%AE%A2%E6%9C%8D HTTP/1.1" 200 49036
[2021-07-28 16:28:58,498] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:29:04,273] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/? HTTP/1.1" 200 65025
[2021-07-28 16:29:04,445] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:29:06,931] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8110
[2021-07-28 16:32:46,775] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:32:49,294] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:32:52,555] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8110
[2021-07-28 16:33:07,617] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:33:10,834] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:33:14,133] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8110
[2021-07-28 16:33:43,262] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:33:46,746] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:34:09,566] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:34:10,977] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65025
[2021-07-28 16:34:11,130] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:34:13,287] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7944
[2021-07-28 16:35:29,224] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:35:31,421] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:35:33,685] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:35:36,386] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65025
[2021-07-28 16:35:36,543] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:35:38,652] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7944
[2021-07-28 16:38:15,802] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:38:18,914] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:38:25,159] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7999
[2021-07-28 16:38:27,725] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7999
[2021-07-28 16:41:11,416] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:41:13,175] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65025
[2021-07-28 16:41:13,331] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:41:15,521] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7999
[2021-07-28 16:42:18,230] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:42:20,548] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:46:04,235] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:46:06,574] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:46:19,041] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:46:21,283] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65025
[2021-07-28 16:46:21,429] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:46:23,844] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7998
[2021-07-28 16:46:56,992] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:46:58,912] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:47:09,636] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:47:11,573] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:47:13,487] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7997
[2021-07-28 16:47:45,697] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:47:47,646] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:47:48,878] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:47:51,062] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7997
[2021-07-28 16:48:43,645] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:48:46,018] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:50:17,324] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:50:19,361] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:50:21,378] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65025
[2021-07-28 16:50:21,531] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:50:23,565] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8012
[2021-07-28 16:51:58,876] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:52:00,828] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:52:07,118] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7911
[2021-07-28 16:52:32,595] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:52:34,636] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:52:36,125] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:52:38,029] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65025
[2021-07-28 16:52:38,189] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:52:40,603] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7912
[2021-07-28 16:54:30,143] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:54:32,062] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:54:39,643] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7859
[2021-07-28 16:54:43,421] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7859
[2021-07-28 16:55:10,191] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:55:12,184] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:55:17,402] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7843
[2021-07-28 16:55:29,469] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:55:31,501] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:55:37,790] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7944
[2021-07-28 16:55:57,460] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:55:59,494] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:56:02,655] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7844
[2021-07-28 16:56:17,854] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:56:19,888] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:56:23,765] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:56:25,903] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65025
[2021-07-28 16:56:26,067] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:56:28,183] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7843
[2021-07-28 16:56:33,650] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7843
[2021-07-28 16:57:01,451] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:57:03,351] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:57:15,144] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:57:16,979] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:58:40,287] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:58:42,141] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:58:53,425] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 7944
[2021-07-28 16:59:33,253] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:59:35,250] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:59:39,098] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8118
[2021-07-28 17:03:31,987] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:03:33,976] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:03:42,830] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:03:44,839] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:03:52,358] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:03:54,446] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:04:02,168] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:04:04,224] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:04:14,643] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8118
[2021-07-28 17:04:23,983] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:04:25,876] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:04:27,143] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 17:04:29,201] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65025
[2021-07-28 17:04:29,359] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 17:04:31,829] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8118
[2021-07-28 17:05:49,655] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:05:51,593] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:05:55,222] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8149
[2021-07-28 17:06:02,934] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:06:05,202] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:06:08,546] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:06:10,591] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:06:12,649] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8150
[2021-07-28 17:06:26,544] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:06:28,507] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:06:30,503] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8151
[2021-07-28 17:10:23,866] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 17:10:25,816] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 17:10:31,008] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8151
[2021-07-28 17:10:40,624] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
